7.84000,0.00000
7.86000,0.00000
7.88000,0.00000
7.90000,0.00000
7.92000,0.00000
7.94000,0.00000
7.96000,0.00000
7.98000,0.00000
8.00000,0.00000
8.02000,0.00000
8.04000,0.00000
8.06000,0.00000
8.08000,0.00000
8.10000,0.00000
8.12000,0.00000
8.14000,0.00000
8.16000,0.00000
8.18000,0.00000
8.20000,0.00000
8.22000,0.00000
8.24000,0.00000
8.26000,0.00000
8.28000,0.00000
8.30000,0.00000
8.32000,0.00000
8.34000,0.00000
8.36000,0.00000
8.38000,0.00000
8.40000,0.00000
8.42000,0.00000
8.44000,0.00000
8.46000,0.00000
8.48000,0.00000
8.50000,0.00000
8.52000,0.00000
8.54000,0.00000
8.56000,0.00000
8.58000,0.00000
8.60000,0.00000
8.62000,0.00000
8.64000,0.00000
8.66000,0.00000
8.68000,0.00000
8.70000,0.00000
8.72000,0.00000
8.74000,0.00000
8.76000,0.00000
8.78000,0.00000
8.80000,0.00000
8.82000,0.00000
8.84000,0.00000
8.86000,0.00000
8.88000,0.00000
8.90000,0.00000
8.92000,0.00000
8.94000,0.00000
8.96000,0.00000
8.98000,0.00000
9.00000,0.00000
9.02000,0.00000
9.04000,0.00000
9.06000,0.00000
9.08000,0.00000
9.10000,0.00000
9.12000,0.00000
9.14000,0.00000
9.16000,0.00000
9.18000,0.00000
9.20000,0.00000
9.22000,0.00000
9.24000,0.00000
9.26000,0.00000
9.28000,0.00000
9.30000,0.00000
9.32000,0.00000
9.34000,0.00000
9.36000,0.00000
9.38000,0.00000
9.40000,0.00000
9.42000,0.00000
9.44000,0.00000
9.46000,0.00000
9.48000,0.00000
9.50000,0.00000
9.52000,0.00000
9.54000,0.00000
9.56000,0.00000
9.58000,0.00000
9.60000,0.00000
9.62000,0.00000
9.64000,0.00000
9.66000,0.00000
9.68000,0.00000
9.70000,0.00000
9.72000,0.00000
9.74000,0.00000
9.76000,0.00000
9.78000,0.00000
9.80000,0.00000
9.82000,0.00000
9.84000,0.00000
9.86000,0.00000
9.88000,0.00000
9.90000,0.00000
9.92000,0.00000
9.94000,0.00000
9.96000,0.00000
9.98000,0.00000
10.00000,0.00000
10.02000,0.00000
10.04000,0.00000
10.06000,0.00000
10.08000,0.00000
10.10000,0.00000
10.12000,0.00000
10.14000,0.00000
10.16000,0.00000
10.18000,0.00000
10.20000,0.00000
10.22000,0.00000
10.24000,0.00000
10.26000,0.00000
10.28000,0.00000
10.30000,0.00000
10.32000,0.00000
10.34000,0.00000
10.36000,0.00000
10.38000,0.00000
10.40000,0.00000
10.42000,0.00000
10.44000,0.00000
10.46000,0.00000
10.48000,0.00000
10.50000,0.00000
10.52000,0.00000
10.54000,0.00000
10.56000,0.00000
10.58000,0.00000
10.60000,0.00000
10.62000,0.00000
10.64000,0.00000
10.66000,0.00000
10.68000,0.00000
10.70000,0.00000
10.72000,0.00000
10.74000,0.00000
10.76000,0.00000
10.78000,0.00000
10.80000,0.00000
10.82000,0.00000
10.84000,0.00000
10.86000,0.00000
10.88000,0.00000
10.90000,0.00000
10.92000,0.00000
10.94000,0.00000
10.96000,0.00000
10.98000,0.00000
11.00000,0.00000
11.02000,0.00000
11.04000,0.00000
11.06000,0.00000
11.08000,0.00000
11.10000,0.00000
11.12000,0.00000
11.14000,0.00000
11.16000,0.00000
11.18000,0.00000
11.20000,0.00000
11.22000,0.00000
11.24000,0.00000
11.26000,0.00000
11.28000,0.00000
11.30000,0.00000
11.32000,0.00000
11.34000,0.00000
11.36000,0.00000
11.38000,0.00000
11.40000,0.00000
11.42000,0.00000
11.44000,0.00000
11.46000,0.00000
11.48000,0.00000
11.50000,0.00000
11.52000,0.00000
11.54000,0.00000
11.56000,0.00000
11.58000,0.00000
11.60000,0.00000
11.62000,0.00000
11.64000,0.00000
11.66000,0.00000
11.68000,0.00000
11.70000,0.00000
11.72000,0.00000
11.74000,0.00000
11.76000,0.00000
11.78000,0.00000
11.80000,0.00000
11.82000,0.00000
11.84000,0.00000
11.86000,0.00000
11.88000,0.00000
11.90000,0.00000
11.92000,0.00000
11.94000,0.00000
11.96000,0.00000
11.98000,0.00000
12.00000,0.00000
12.02000,0.00000
12.04000,0.00000
12.06000,0.00000
12.08000,0.00000
12.10000,0.00000
12.12000,0.00000
12.14000,0.00000
12.16000,0.00000
12.18000,0.00000
12.20000,0.00000
12.22000,0.00000
12.24000,0.00000
12.26000,0.00000
12.28000,0.00000
12.30000,0.00000
12.32000,0.00000
12.34000,0.00000
12.36000,0.00000
12.38000,0.00000
12.40000,0.00000
12.42000,0.00000
12.44000,0.00000
12.46000,0.00000
12.48000,0.00000
12.50000,0.00000
12.52000,0.00000
12.54000,0.00000
12.56000,0.00000
12.58000,0.00000
12.60000,0.00000
12.62000,0.00000
12.64000,0.00000
12.66000,0.00000
12.68000,0.00000
12.70000,0.00000
12.72000,0.00000
12.74000,0.00000
12.76000,0.00000
12.78000,0.00000
12.80000,0.00000
12.82000,0.00000
12.84000,0.00000
12.86000,0.00000
12.88000,0.00000
12.90000,0.00000
12.92000,0.00000
12.94000,0.00000
12.96000,0.00000
12.98000,0.00000
13.00000,0.00000
13.02000,0.00000
13.04000,0.00000
13.06000,0.00000
13.08000,0.00000
13.10000,0.00000
13.12000,0.00000
13.14000,0.00000
13.16000,0.00000
13.18000,0.00000
13.20000,0.00000
13.22000,0.00000
13.24000,0.00000
13.26000,0.00000
13.28000,0.00000
13.30000,0.00000
13.32000,0.00000
13.34000,0.00000
13.36000,0.00000
13.38000,0.00000
13.40000,0.00000
13.42000,0.00000
13.44000,0.00000
13.46000,0.00000
13.48000,0.00000
13.50000,0.00000
13.52000,0.00000
13.54000,0.00000
13.56000,0.00000
13.58000,0.00000
13.60000,0.00000
13.62000,0.00000
13.64000,0.00000
13.66000,0.00000
13.68000,0.00000
13.70000,0.00000
13.72000,0.00000
13.74000,0.00000
13.76000,0.00000
13.78000,0.00000
13.80000,0.00000
13.82000,0.00000
13.84000,0.00000
13.86000,0.00000
13.88000,0.00000
13.90000,0.00000
13.92000,0.00000
13.94000,0.00000
13.96000,0.00000
13.98000,0.00000
14.00000,0.00000
14.02000,0.00000
14.04000,0.00000
14.06000,0.00000
14.08000,0.00000
14.10000,0.00000
14.12000,0.00000
14.14000,0.00000
14.16000,0.00000
14.18000,0.00000
14.20000,0.00000
14.22000,0.00000
14.24000,0.00000
14.26000,0.00000
14.28000,0.00000
14.30000,0.00000
14.32000,0.00000
14.34000,0.00000
14.36000,0.00000
14.38000,0.00000
14.40000,0.00000
14.42000,0.00000
14.44000,0.00000
14.46000,0.00000
14.48000,0.00000
14.50000,0.00000
14.52000,0.00000
14.54000,0.00000
14.56000,0.00000
14.58000,0.00000
14.60000,0.00000
14.62000,0.00000
14.64000,0.00000
14.66000,0.00000
14.68000,0.00000
14.70000,0.00000
14.72000,0.00000
14.74000,0.00000
14.76000,0.00000
14.78000,0.00000
14.80000,0.00000
14.82000,0.00000
14.84000,0.00000
14.86000,0.00000
14.88000,0.00000
14.90000,0.00000
14.92000,0.00000
14.94000,0.00000
14.96000,0.00000
14.98000,0.00000
15.00000,0.00000
15.02000,0.00000
15.04000,0.00000
15.06000,0.00000
15.08000,0.00000
15.10000,0.00000
15.12000,0.00000
15.14000,0.00000
15.16000,0.00000
15.18000,0.00000
15.20000,0.00000
15.22000,0.00000
15.24000,0.00000
15.26000,0.00000
15.28000,0.00000
15.30000,0.00000
15.32000,0.00002
15.34000,0.00009
15.36000,0.00046
15.38000,0.00207
15.40000,0.00841
15.42000,0.03097
15.44000,0.10327
15.46000,0.31206
15.48000,0.85446
15.50000,2.11996
15.52000,4.76598
15.54000,9.70876
15.56000,17.92099
15.58000,29.97417
15.60000,45.42753
15.62000,62.38468
15.64000,77.62893
15.66000,87.52983
15.68000,89.42840
15.70000,82.79072
15.72000,69.45039
15.74000,52.79035
15.76000,36.35978
15.78000,22.69211
15.80000,12.83262
15.82000,6.57571
15.84000,3.05321
15.86000,1.28457
15.88000,0.48972
15.90000,0.16917
15.92000,0.05295
15.94000,0.01502
15.96000,0.00386
15.98000,0.00090
16.00000,0.00019
16.02000,0.00004
16.04000,0.00001
16.06000,0.00000
16.08000,0.00000
16.10000,0.00000
16.12000,0.00000
16.14000,0.00000
16.16000,0.00000
16.18000,0.00000
16.20000,0.00000
16.22000,0.00000
16.24000,0.00000
16.26000,0.00000
16.28000,0.00000
16.30000,0.00000
16.32000,0.00000
16.34000,0.00000
16.36000,0.00000
16.38000,0.00000
16.40000,0.00000
16.42000,0.00000
16.44000,0.00000
16.46000,0.00000
16.48000,0.00000
16.50000,0.00000
16.52000,0.00000
16.54000,0.00000
16.56000,0.00000
16.58000,0.00000
16.60000,0.00000
16.62000,0.00000
16.64000,0.00000
16.66000,0.00000
16.68000,0.00000
16.70000,0.00000
16.72000,0.00000
16.74000,0.00000
16.76000,0.00000
16.78000,0.00000
16.80000,0.00000
16.82000,0.00000
16.84000,0.00000
16.86000,0.00000
16.88000,0.00000
16.90000,0.00000
16.92000,0.00000
16.94000,0.00000
16.96000,0.00000
16.98000,0.00000
17.00000,0.00000
17.02000,0.00000
17.04000,0.00000
17.06000,0.00000
17.08000,0.00000
17.10000,0.00000
17.12000,0.00000
17.14000,0.00000
17.16000,0.00000
17.18000,0.00000
17.20000,0.00000
17.22000,0.00000
17.24000,0.00000
17.26000,0.00000
17.28000,0.00000
17.30000,0.00000
17.32000,0.00000
17.34000,0.00000
17.36000,0.00000
17.38000,0.00000
17.40000,0.00000
17.42000,0.00000
17.44000,0.00000
17.46000,0.00000
17.48000,0.00000
17.50000,0.00000
17.52000,0.00000
17.54000,0.00000
17.56000,0.00000
17.58000,0.00000
17.60000,0.00000
17.62000,0.00000
17.64000,0.00000
17.66000,0.00000
17.68000,0.00000
17.70000,0.00000
17.72000,0.00000
17.74000,0.00000
17.76000,0.00000
17.78000,0.00000
17.80000,0.00000
17.82000,0.00000
17.84000,0.00000
17.86000,0.00000
17.88000,0.00000
17.90000,0.00000
17.92000,0.00000
17.94000,0.00000
17.96000,0.00000
17.98000,0.00000
18.00000,0.00000
18.02000,0.00000
18.04000,0.00000
18.06000,0.00000
18.08000,0.00000
18.10000,0.00000
18.12000,0.00000
18.14000,0.00000
18.16000,0.00000
18.18000,0.00000
18.20000,0.00000
18.22000,0.00000
18.24000,0.00000
18.26000,0.00000
18.28000,0.00000
18.30000,0.00000
18.32000,0.00000
18.34000,0.00000
18.36000,0.00000
18.38000,0.00000
18.40000,0.00000
18.42000,0.00000
18.44000,0.00000
18.46000,0.00000
18.48000,0.00000
18.50000,0.00000
18.52000,0.00000
18.54000,0.00000
18.56000,0.00000
18.58000,0.00000
18.60000,0.00000
18.62000,0.00000
18.64000,0.00000
18.66000,0.00000
18.68000,0.00000
18.70000,0.00000
18.72000,0.00000
18.74000,0.00000
18.76000,0.00000
18.78000,0.00000
18.80000,0.00000
18.82000,0.00000
18.84000,0.00000
18.86000,0.00000
18.88000,0.00000
18.90000,0.00000
18.92000,0.00000
18.94000,0.00000
18.96000,0.00000
18.98000,0.00000
19.00000,0.00000
19.02000,0.00000
19.04000,0.00000
19.06000,0.00000
19.08000,0.00000
19.10000,0.00000
19.12000,0.00000
19.14000,0.00000
19.16000,0.00000
19.18000,0.00000
19.20000,0.00000
19.22000,0.00000
19.24000,0.00000
19.26000,0.00000
19.28000,0.00000
19.30000,0.00000
19.32000,0.00000
19.34000,0.00000
19.36000,0.00000
19.38000,0.00000
19.40000,0.00000
19.42000,0.00000
19.44000,0.00000
19.46000,0.00000
19.48000,0.00000
19.50000,0.00000
19.52000,0.00000
19.54000,0.00000
19.56000,0.00000
19.58000,0.00000
19.60000,0.00000
19.62000,0.00000
19.64000,0.00000
19.66000,0.00000
19.68000,0.00000
19.70000,0.00000
19.72000,0.00000
19.74000,0.00000
19.76000,0.00000
19.78000,0.00000
19.80000,0.00000
19.82000,0.00000
19.84000,0.00000
19.86000,0.00000
19.88000,0.00000
19.90000,0.00000
19.92000,0.00000
19.94000,0.00000
19.96000,0.00000
19.98000,0.00000
20.00000,0.00000
20.02000,0.00000
20.04000,0.00000
20.06000,0.00000
20.08000,0.00000
20.10000,0.00000
20.12000,0.00000
20.14000,0.00000
20.16000,0.00000
20.18000,0.00000
20.20000,0.00000
20.22000,0.00000
20.24000,0.00000
20.26000,0.00000
20.28000,0.00000
20.30000,0.00000
20.32000,0.00000
20.34000,0.00000
20.36000,0.00000
20.38000,0.00000
20.40000,0.00000
20.42000,0.00000
20.44000,0.00000
20.46000,0.00000
20.48000,0.00000
20.50000,0.00000
20.52000,0.00000
20.54000,0.00000
20.56000,0.00000
20.58000,0.00000
20.60000,0.00000
20.62000,0.00000
20.64000,0.00000
20.66000,0.00000
20.68000,0.00000
20.70000,0.00000
20.72000,0.00000
20.74000,0.00000
20.76000,0.00000
20.78000,0.00000
20.80000,0.00000
20.82000,0.00000
20.84000,0.00000
20.86000,0.00000
20.88000,0.00000
20.90000,0.00000
20.92000,0.00000
20.94000,0.00000
20.96000,0.00000
20.98000,0.00000
21.00000,0.00000
21.02000,0.00000
21.04000,0.00000
21.06000,0.00000
21.08000,0.00000
21.10000,0.00000
21.12000,0.00000
21.14000,0.00000
21.16000,0.00000
21.18000,0.00000
21.20000,0.00000
21.22000,0.00000
21.24000,0.00000
21.26000,0.00000
21.28000,0.00000
21.30000,0.00000
21.32000,0.00000
21.34000,0.00000
21.36000,0.00000
21.38000,0.00000
21.40000,0.00000
21.42000,0.00000
21.44000,0.00000
21.46000,0.00000
21.48000,0.00000
21.50000,0.00000
21.52000,0.00000
21.54000,0.00000
21.56000,0.00000
21.58000,0.00000
21.60000,0.00000
21.62000,0.00000
21.64000,0.00000
21.66000,0.00000
21.68000,0.00000
21.70000,0.00000
21.72000,0.00000
21.74000,0.00000
21.76000,0.00000
21.78000,0.00000
21.80000,0.00000
21.82000,0.00000
21.84000,0.00000
21.86000,0.00000
21.88000,0.00000
21.90000,0.00000
21.92000,0.00000
21.94000,0.00000
21.96000,0.00000
21.98000,0.00000
22.00000,0.00000
22.02000,0.00000
22.04000,0.00000
22.06000,0.00000
22.08000,0.00000
22.10000,0.00000
22.12000,0.00000
22.14000,0.00000
22.16000,0.00000
22.18000,0.00000
22.20000,0.00000
22.22000,0.00000
22.24000,0.00000
22.26000,0.00000
22.28000,0.00000
22.30000,0.00000
22.32000,0.00000
22.34000,0.00000
22.36000,0.00000
22.38000,0.00000
22.40000,0.00000
22.42000,0.00000
22.44000,0.00000
22.46000,0.00000
22.48000,0.00000
22.50000,0.00000
22.52000,0.00000
22.54000,0.00000
22.56000,0.00000
22.58000,0.00000
22.60000,0.00000
22.62000,0.00000
22.64000,0.00000
22.66000,0.00000
22.68000,0.00000
22.70000,0.00000
22.72000,0.00000
22.74000,0.00000
22.76000,0.00000
22.78000,0.00000
22.80000,0.00000
22.82000,0.00000
22.84000,0.00000
22.86000,0.00000
22.88000,0.00000
22.90000,0.00000
22.92000,0.00000
22.94000,0.00000
22.96000,0.00000
22.98000,0.00000
23.00000,0.00000
23.02000,0.00000
23.04000,0.00000
23.06000,0.00000
23.08000,0.00000
23.10000,0.00000
23.12000,0.00000
23.14000,0.00000
23.16000,0.00000
23.18000,0.00000
23.20000,0.00000
23.22000,0.00000
23.24000,0.00000
23.26000,0.00000
23.28000,0.00000
23.30000,0.00000
23.32000,0.00000
23.34000,0.00000
23.36000,0.00000
23.38000,0.00000
23.40000,0.00000
23.42000,0.00000
23.44000,0.00000
23.46000,0.00000
23.48000,0.00000
23.50000,0.00000
23.52000,0.00000
23.54000,0.00000
23.56000,0.00000
23.58000,0.00000
23.60000,0.00000
23.62000,0.00000
23.64000,0.00000
23.66000,0.00000
23.68000,0.00000
23.70000,0.00000
23.72000,0.00000
23.74000,0.00000
23.76000,0.00000
23.78000,0.00000
23.80000,0.00000
23.82000,0.00000
23.84000,0.00000
23.86000,0.00000
23.88000,0.00000
23.90000,0.00000
23.92000,0.00000
23.94000,0.00000
23.96000,0.00000
23.98000,0.00000
24.00000,0.00000
24.02000,0.00000
24.04000,0.00000
24.06000,0.00000
24.08000,0.00000
24.10000,0.00000
24.12000,0.00000
24.14000,0.00000
24.16000,0.00000
24.18000,0.00000
24.20000,0.00000
24.22000,0.00000
24.24000,0.00000
24.26000,0.00000
24.28000,0.00000
24.30000,0.00000
24.32000,0.00000
24.34000,0.00000
24.36000,0.00000
24.38000,0.00000
24.40000,0.00000
24.42000,0.00000
24.44000,0.00000
24.46000,0.00000
24.48000,0.00000
24.50000,0.00000
24.52000,0.00000
24.54000,0.00000
24.56000,0.00000
24.58000,0.00000
24.60000,0.00000
24.62000,0.00000
24.64000,0.00000
24.66000,0.00000
24.68000,0.00000
24.70000,0.00000
24.72000,0.00000
24.74000,0.00000
24.76000,0.00000
24.78000,0.00000
24.80000,0.00000
24.82000,0.00000
24.84000,0.00000
24.86000,0.00000
24.88000,0.00000
24.90000,0.00000
24.92000,0.00000
24.94000,0.00000
24.96000,0.00000
24.98000,0.00000
25.00000,0.00000
25.02000,0.00000
25.04000,0.00000
25.06000,0.00000
25.08000,0.00000
25.10000,0.00000
25.12000,0.00000
25.14000,0.00000
25.16000,0.00000
25.18000,0.00000
25.20000,0.00000
25.22000,0.00000
25.24000,0.00000
25.26000,0.00000
25.28000,0.00000
25.30000,0.00000
25.32000,0.00000
25.34000,0.00000
25.36000,0.00000
25.38000,0.00000
25.40000,0.00000
25.42000,0.00000
25.44000,0.00000
25.46000,0.00000
25.48000,0.00000
25.50000,0.00000
25.52000,0.00000
25.54000,0.00000
25.56000,0.00000
25.58000,0.00000
25.60000,0.00000
25.62000,0.00000
25.64000,0.00000
25.66000,0.00000
25.68000,0.00000
25.70000,0.00000
25.72000,0.00000
25.74000,0.00000
25.76000,0.00000
25.78000,0.00000
25.80000,0.00000
25.82000,0.00000
25.84000,0.00000
25.86000,0.00000
25.88000,0.00000
25.90000,0.00000
25.92000,0.00000
25.94000,0.00000
25.96000,0.00000
25.98000,0.00000
26.00000,0.00000
26.02000,0.00000
26.04000,0.00000
26.06000,0.00000
26.08000,0.00000
26.10000,0.00000
26.12000,0.00000
26.14000,0.00000
26.16000,0.00000
26.18000,0.00000
26.20000,0.00000
26.22000,0.00000
26.24000,0.00000
26.26000,0.00000
26.28000,0.00000
26.30000,0.00000
26.32000,0.00000
26.34000,0.00000
26.36000,0.00000
26.38000,0.00000
26.40000,0.00000
26.42000,0.00000
26.44000,0.00000
26.46000,0.00000
26.48000,0.00000
26.50000,0.00000
26.52000,0.00000
26.54000,0.00000
26.56000,0.00000
26.58000,0.00000
26.60000,0.00000
26.62000,0.00000
26.64000,0.00000
26.66000,0.00000
26.68000,0.00000
26.70000,0.00000
26.72000,0.00000
26.74000,0.00000
26.76000,0.00000
26.78000,0.00000
26.80000,0.00000
26.82000,0.00000
26.84000,0.00000
26.86000,0.00000
26.88000,0.00000
26.90000,0.00000
26.92000,0.00000
26.94000,0.00000
26.96000,0.00001
26.98000,0.00003
27.00000,0.00018
27.02000,0.00082
27.04000,0.00348
27.06000,0.01332
27.08000,0.04621
27.10000,0.14526
27.12000,0.41370
27.14000,1.06764
27.16000,2.49660
27.18000,5.29005
27.20000,10.15680
27.22000,17.67017
27.24000,27.85554
27.26000,39.78958
27.28000,51.50079
27.30000,60.40117
27.32000,64.18944
27.34000,61.81141
27.36000,53.93375
27.38000,42.64218
27.40000,30.54957
27.42000,19.83159
27.44000,11.66533
27.46000,6.21760
27.48000,3.00287
27.50000,1.31412
27.52000,0.52110
27.54000,0.18724
27.56000,0.06096
27.58000,0.01798
27.60000,0.00481
27.62000,0.00116
27.64000,0.00026
27.66000,0.00006
27.68000,0.00008
27.70000,0.00036
27.72000,0.00165
27.74000,0.00684
27.76000,0.02574
27.78000,0.08782
27.80000,0.27149
27.82000,0.76052
27.84000,1.93045
27.86000,4.44010
27.88000,9.25369
27.90000,17.47526
27.92000,29.90331
27.94000,46.36623
27.96000,65.14349
27.98000,82.93296
28.00000,95.66877
28.02000,100.00000
28.04000,94.71454
28.06000,81.28683
28.08000,63.21361
28.10000,44.54385
28.12000,28.44146
28.14000,16.45518
28.16000,8.62662
28.18000,4.09794
28.20000,1.76391
28.22000,0.68798
28.24000,0.24314
28.26000,0.07786
28.28000,0.02259
28.30000,0.00594
28.32000,0.00142
28.34000,0.00031
28.36000,0.00006
28.38000,0.00001
28.40000,0.00000
28.42000,0.00000
28.44000,0.00000
28.46000,0.00000
28.48000,0.00000
28.50000,0.00000
28.52000,0.00000
28.54000,0.00000
28.56000,0.00000
28.58000,0.00000
28.60000,0.00000
28.62000,0.00000
28.64000,0.00000
28.66000,0.00000
28.68000,0.00000
28.70000,0.00000
28.72000,0.00000
28.74000,0.00000
28.76000,0.00000
28.78000,0.00000
28.80000,0.00000
28.82000,0.00000
28.84000,0.00000
28.86000,0.00000
28.88000,0.00000
28.90000,0.00000
28.92000,0.00000
28.94000,0.00000
28.96000,0.00000
28.98000,0.00000
29.00000,0.00000
29.02000,0.00000
29.04000,0.00000
29.06000,0.00000
29.08000,0.00000
29.10000,0.00000
29.12000,0.00000
29.14000,0.00000
29.16000,0.00000
29.18000,0.00000
29.20000,0.00000
29.22000,0.00000
29.24000,0.00000
29.26000,0.00000
29.28000,0.00000
29.30000,0.00000
29.32000,0.00000
29.34000,0.00000
29.36000,0.00000
29.38000,0.00000
29.40000,0.00000
29.42000,0.00000
29.44000,0.00000
29.46000,0.00000
29.48000,0.00000
29.50000,0.00000
29.52000,0.00000
29.54000,0.00000
29.56000,0.00000
29.58000,0.00000
29.60000,0.00000
29.62000,0.00000
29.64000,0.00000
29.66000,0.00000
29.68000,0.00000
29.70000,0.00000
29.72000,0.00000
29.74000,0.00000
29.76000,0.00000
29.78000,0.00000
29.80000,0.00000
29.82000,0.00000
29.84000,0.00000
29.86000,0.00000
29.88000,0.00000
29.90000,0.00000
29.92000,0.00000
29.94000,0.00000
29.96000,0.00000
29.98000,0.00000
30.00000,0.00000
30.02000,0.00000
30.04000,0.00000
30.06000,0.00000
30.08000,0.00000
30.10000,0.00000
30.12000,0.00000
30.14000,0.00000
30.16000,0.00000
30.18000,0.00000
30.20000,0.00000
30.22000,0.00000
30.24000,0.00000
30.26000,0.00000
30.28000,0.00000
30.30000,0.00000
30.32000,0.00000
30.34000,0.00000
30.36000,0.00000
30.38000,0.00000
30.40000,0.00000
30.42000,0.00000
30.44000,0.00000
30.46000,0.00000
30.48000,0.00000
30.50000,0.00000
30.52000,0.00000
30.54000,0.00000
30.56000,0.00000
30.58000,0.00000
30.60000,0.00000
30.62000,0.00000
30.64000,0.00000
30.66000,0.00000
30.68000,0.00000
30.70000,0.00000
30.72000,0.00000
30.74000,0.00000
30.76000,0.00000
30.78000,0.00000
30.80000,0.00000
30.82000,0.00000
30.84000,0.00000
30.86000,0.00000
30.88000,0.00000
30.90000,0.00000
30.92000,0.00000
30.94000,0.00000
30.96000,0.00000
30.98000,0.00000
31.00000,0.00000
31.02000,0.00000
31.04000,0.00000
31.06000,0.00000
31.08000,0.00000
31.10000,0.00000
31.12000,0.00000
31.14000,0.00000
31.16000,0.00000
31.18000,0.00000
31.20000,0.00000
31.22000,0.00000
31.24000,0.00000
31.26000,0.00000
31.28000,0.00000
31.30000,0.00000
31.32000,0.00002
31.34000,0.00011
31.36000,0.00050
31.38000,0.00201
31.40000,0.00732
31.42000,0.02414
31.44000,0.07211
31.46000,0.19517
31.48000,0.47863
31.50000,1.06357
31.52000,2.14152
31.54000,3.90721
31.56000,6.45947
31.58000,9.67640
31.60000,13.13464
31.62000,16.15508
31.64000,18.00474
31.66000,18.18242
31.68000,16.63808
31.70000,13.79563
31.72000,10.36494
31.74000,7.05633
31.76000,4.35289
31.78000,2.43312
31.80000,1.23236
31.82000,0.56558
31.84000,0.23520
31.86000,0.08863
31.88000,0.03026
31.90000,0.00936
31.92000,0.00262
31.94000,0.00067
31.96000,0.00015
31.98000,0.00003
32.00000,0.00001
32.02000,0.00000
32.04000,0.00000
32.06000,0.00000
32.08000,0.00000
32.10000,0.00000
32.12000,0.00000
32.14000,0.00000
32.16000,0.00000
32.18000,0.00000
32.20000,0.00000
32.22000,0.00000
32.24000,0.00000
32.26000,0.00000
32.28000,0.00000
32.30000,0.00000
32.32000,0.00000
32.34000,0.00000
32.36000,0.00000
32.38000,0.00000
32.40000,0.00000
32.42000,0.00000
32.44000,0.00000
32.46000,0.00000
32.48000,0.00000
32.50000,0.00000
32.52000,0.00000
32.54000,0.00000
32.56000,0.00000
32.58000,0.00000
32.60000,0.00000
32.62000,0.00000
32.64000,0.00000
32.66000,0.00000
32.68000,0.00000
32.70000,0.00000
32.72000,0.00000
32.74000,0.00000
32.76000,0.00000
32.78000,0.00000
32.80000,0.00000
32.82000,0.00000
32.84000,0.00000
32.86000,0.00000
32.88000,0.00000
32.90000,0.00000
32.92000,0.00000
32.94000,0.00000
32.96000,0.00000
32.98000,0.00000
